id,prix
1648_train,16.67705126626491
3246_train,16.499713701504092
1512_train,8.559592987224034
5766_train,76.31388320333166
3385_train,17.22278708189218
671_train,19.934507678803797
8518_train,13.251818016945192
3846_train,30.813630505365595
5138_train,22.70191340318955
141_train,31.709057067450644
2372_train,-9.236433180643205
3651_train,29.689482173899464
253_train,21.530306781630074
7619_train,18.211442176298746
6663_train,73.8888537709888
715_train,59.18199967574286
218_train,16.071930837252452
5469_train,56.93054876725613
5510_train,17.164609702844913
1157_train,22.92903508043922
3229_train,18.76177748177973
1935_train,15.712779121053911
3034_train,19.339140881335638
2463_train,12.717094462149118
7216_train,13.04950230037751
7928_train,18.350742544472027
6865_train,22.235022180847167
3026_train,16.66654980003908
5715_train,20.346294461533702
7390_train,41.90163497296702
4248_train,-14.575713034149219
3683_train,19.19737711989977
979_train,-8.94073279354531
6718_train,14.666575227910227
2474_train,-9.171215708088555
805_train,82.08933363879872
4386_train,58.1087693923498
1363_train,28.467504895949546
5178_train,17.65251317208707
5360_train,29.79514106775126
6096_train,42.96035825270768
1649_train,19.325297435820843
6771_train,14.62495402929447
6022_train,21.796894285932225
3391_train,19.34092091808519
2754_train,36.368628569430015
2369_train,-20.240589916689046
4988_train,20.09237269858089
2235_train,14.211205001442734
5177_train,31.769000086979517
6463_train,101.59188340099602
7316_train,17.054881797567518
216_train,21.556610147020123
721_train,17.236106937011513
189_train,31.80136793585801
5840_train,30.158378804759863
7336_train,109.68033339873612
4143_train,50.706631084862906
5623_train,22.68721377094583
6655_train,75.2579714545743
2044_train,29.273058190522292
6942_train,53.0907374696278
491_train,70.26853412117883
799_train,16.518755644227653
3705_train,57.07040276537258
8275_train,22.267417440702715
7967_train,14.241149751457426
2382_train,22.085499325987925
371_train,55.09916040602796
5101_train,14.73028803004375
3025_train,25.84497355863526
1903_train,49.205850640998264
854_train,16.187805528565818
4278_train,26.80472337886998
1379_train,17.975953409698135
7250_train,28.435424167330652
4683_train,17.08720151429837
2709_train,26.67386050879098
3908_train,39.469428644096055
3724_train,25.434480888378616
7475_train,22.385980396868703
1694_train,27.499056641553338
3135_train,26.091350437915693
7582_train,29.899808676901316
6400_train,36.042157625767445
537_train,11.576114565442124
1444_train,17.850800190981985
8494_train,16.832763639441268
1323_train,24.78402070254627
1782_train,-8.034801911196398
4967_train,15.05458693740614
3177_train,-9.374207439931768
5480_train,22.854046782670352
2252_train,49.25340103837037
6121_train,17.19433965529855
2185_train,-12.438058209064609
5688_train,11.768570308095816
364_train,35.148528677864974
847_train,21.824331725848182
6947_train,27.07347057065884
5379_train,-4.897636954015312
8242_train,21.007922263105442
7328_train,18.928030717931264
5006_train,16.64051990707479
4722_train,26.224263000784717
7057_train,20.01036137457662
6086_train,11.531646872392896
4528_train,157.00769624668712
89_train,17.60284967285655
6098_train,50.583990215428216
7398_train,15.283634320966241
4219_train,32.2103071692279
3770_train,17.142466441395968
3647_train,-2.9170015570246206
5426_train,65.99224283643956
6781_train,-9.605736582464731
2361_train,24.10380402258555
905_train,151.05472072235963
4347_train,49.546018179843244
4385_train,50.139094570494066
3272_train,28.319748897297117
1597_train,9.609062921942252
3191_train,-14.294098509458552
2414_train,33.202755159337116
4051_train,-12.349336224329152
4197_train,43.45304382864809
494_train,14.06289501129025
1763_train,30.11561561953816
4407_train,91.13177569805951
3274_train,17.934706160495566
6849_train,88.6970496582096
2129_train,-7.515957926266553
770_train,15.029675187763798
7788_train,18.84641762321074
1384_train,17.007009462615983
88_train,-21.481802213134202
1290_train,15.40926856255349
2495_train,14.697122292202705
3380_train,19.439246993907304
1488_train,151.05070526009033
7435_train,19.091929363598624
2830_train,49.814426263141954
6070_train,34.56993172130272
6789_train,0.39036388533962324
4031_train,92.56433528456795
1776_train,-14.942257869709708
2681_train,33.69409914601668
7523_train,33.193092080956134
5378_train,104.16245191831216
8224_train,18.35180045776609
3367_train,12.857522407418157
5402_train,52.98783373715081
4686_train,21.089884844887578
3159_train,27.078084755764152
539_train,6.044379013898591
29_train,200.47560578988006
3916_train,16.022590015217006
2568_train,85.12933326642336
4342_train,33.12925937051726
4716_train,2.203246524196159
2174_train,25.233820228417912
1889_train,-6.929955288401531
7572_train,11.625711519928457
366_train,82.96762914127861
2958_train,22.706073980737287
2425_train,22.057252915243893
6372_train,21.146711163909217
5458_train,18.389449319586433
4917_train,14.010978539957007
3427_train,73.50338920210446
4898_train,31.001895656418796
6554_train,26.672357772814152
3782_train,15.27163083821027
2687_train,96.11714009622186
4195_train,19.09819822600069
2254_train,12.909769684529904
5834_train,36.67121445406768
1916_train,-7.793151367555098
5551_train,-24.638199158519697
4987_train,-20.71110063242419
453_train,28.018304808256957
1458_train,24.731618292151992
2359_train,10.116908446611644
919_train,22.939444203790785
1815_train,15.890081289328675
5476_train,31.802611446083333
8477_train,23.922358979546274
5605_train,0.28785847452193863
5267_train,23.957723108399236
8013_train,19.96389185810652
8112_train,36.14027373043312
1300_train,23.836211971635507
6933_train,19.17176073089898
7664_train,16.555751564667602
4100_train,38.500798488198356
7422_train,-5.880697153200587
4996_train,28.815517358498923
4858_train,16.187805528565818
2815_train,11.99318690221365
7168_train,51.884619052393404
3754_train,17.459021722129123
2610_train,16.160596138872947
2263_train,25.600047806324014
5078_train,18.767369651660132
4620_train,48.74467903135768
2130_train,20.774479398026173
4141_train,5.270905772735872
3296_train,90.70899588508722
4863_train,28.729300660825842
7046_train,33.771856358582895
8424_train,-14.46299050735003
7320_train,21.572959344822024
8299_train,-0.20168604676770613
6439_train,14.881988609866978
3634_train,30.912150478123962
7015_train,32.46440949295605
836_train,20.565880653319923
7150_train,16.77272913600858
3698_train,12.410417771274963
7921_train,52.72822989114751
7906_train,22.82641505434252
4242_train,43.29117416979237
2225_train,94.87333011273834
4629_train,64.83079073667135
4963_train,30.813630505365595
4685_train,16.832481541455067
7972_train,18.577611718663988
4388_train,16.949859054921703
572_train,40.19271569319493
5123_train,14.272080735291395
987_train,19.358447007531808
1266_train,11.676501508149824
5231_train,18.259691842179322
1841_train,19.629525179089555
4029_train,32.76675588188185
1497_train,-0.5312733865405489
903_train,11.830775758967077
1786_train,25.565777547790944
2772_train,20.25149910825961
6166_train,14.969572870339773
4818_train,26.962215076625156
4244_train,16.154762317385334
7114_train,166.66854945764018
2811_train,59.54925740846623
7774_train,16.74326646708026
1304_train,15.582221287756267
7888_train,52.31168426973703
560_train,20.394225046957885
7861_train,19.072022900468014
2680_train,13.238213659426703
3089_train,21.73007223407579
5640_train,54.23787290715221
367_train,35.58026577135273
8338_train,20.14810389220905
6416_train,36.01149877852252
447_train,40.387717978172745
7497_train,20.656941976327957
1374_train,38.476503798493226
5843_train,33.68587440021177
6171_train,62.51026297988095
8354_train,15.191287560812937
5804_train,20.148373120859773
3871_train,14.831809148995246
501_train,16.409055999177085
1149_train,25.24914390138541
1358_train,16.497347579820357
6359_train,21.881601924239234
7019_train,22.578616070141592
2484_train,3.5610110157165153
8226_train,10.911263569711748
2196_train,18.6942134414155
7650_train,-20.394212738157208
4794_train,15.706311759788816
4113_train,59.621396086690524
8371_train,14.934231155830942
3375_train,16.796698973734905
1118_train,-10.435473160975805
2393_train,14.730212363984476
7302_train,43.31242289430769
667_train,96.1121207684216
7062_train,23.23149187331977
3515_train,21.172124677121914
6615_train,19.497614158043447
3468_train,169.90091530936726
3560_train,26.183418928313344
7219_train,41.87889445449649
580_train,29.43953789839246
2387_train,28.467504895949546
3522_train,20.672250523976558
5320_train,18.79951322225928
4005_train,-2.913587401429383
454_train,35.41848167633246
8039_train,50.139094570494066
7714_train,51.37487392647266
1277_train,32.241460611653324
6737_train,36.30736678057541
4566_train,15.518038868193555
7672_train,35.95662794479243
3223_train,38.02816121817408
4418_train,14.097707727009704
6528_train,22.473270493401955
1479_train,56.454041434003315
923_train,56.584485298185186
1743_train,-8.056531134422828
6217_train,-0.8676142858869452
6069_train,30.437733115296155
6114_train,28.782440476864153
8009_train,21.964758785604076
3344_train,70.47468602551338
7705_train,46.55763364657717
5969_train,29.941453846246745
4000_train,46.041449673199836
3738_train,39.81135405313647
8031_train,33.981084420915735
7371_train,10.959724742063129
2231_train,23.320988316891757
742_train,21.12943468605475
819_train,14.706888965115224
4605_train,18.517431223345497
6062_train,15.43526349314446
4578_train,4.473634309006896
7187_train,17.47028784411917
3710_train,20.029939048591345
3261_train,23.485986941569294
2659_train,18.120161246205257
6597_train,21.026346268644133
1461_train,17.664548103481806
7887_train,13.842999064118642
6284_train,39.76360690385876
4680_train,46.48752764940103
3632_train,24.680229078064016
6643_train,14.754003773955203
7711_train,24.832841129030143
2476_train,22.038022663490423
8227_train,16.584469146170463
275_train,28.117157000221354
5996_train,16.457320817122977
8004_train,15.499722987459547
1514_train,115.74908245304208
1627_train,57.15197768704341
6939_train,53.54425492910626
863_train,57.25264995619612
4263_train,49.30447486082515
780_train,22.943962978157955
7458_train,45.13194164961418
1707_train,14.90353440305874
5094_train,31.874764053721023
5132_train,32.223465254809284
8099_train,18.763723216065713
526_train,15.929804381465813
4424_train,32.87190977564272
5349_train,12.915711872791446
5893_train,16.719915079202778
803_train,20.000049272976625
3797_train,22.599751375836362
3091_train,14.663316532840993
8024_train,23.922358979546274
5013_train,22.290671164536192
569_train,21.077896165620345
3169_train,22.602116891840282
5988_train,12.717094462149118
8172_train,2.0810085709842796
3678_train,29.08494004082125
550_train,12.351672638195607
3914_train,17.964851366693196
6870_train,60.557441603438505
3195_train,27.684542655292475
6857_train,29.153238029294457
6128_train,67.43771584781892
3369_train,15.109277234022313
4294_train,18.039135322137312
7864_train,42.56742838966851
2880_train,47.526941159116845
3512_train,19.20828336231601
1596_train,33.04727252370752
6629_train,6.78530505947377
7076_train,24.44530094626201
6184_train,17.509887484239457
2260_train,71.15245475985533
2612_train,13.106485948769416
4733_train,122.16296243154169
2794_train,27.461495603888338
4923_train,18.918332184536425
6936_train,5.155029390053399
4804_train,-2.0722462062961013
3884_train,30.84306359190917
1981_train,41.68103570999186
3534_train,15.721179824164876
5463_train,8.484406516555039
6728_train,30.523262001474663
4301_train,34.753197412401946
5792_train,10.627283067081164
2050_train,29.387879406177248
2849_train,18.127654477417977
469_train,51.73184975360594
7152_train,35.149248509015464
5889_train,-17.51210263401778
7680_train,19.53655446345759
6338_train,21.78869438676587
717_train,38.8704680152175
2820_train,13.846751533494837
6167_train,20.32097362661692
3358_train,20.976276243559127
5237_train,35.836171170247994
3717_train,46.78119693380971
4632_train,33.951435159996194
2694_train,13.283503053668694
2747_train,38.32324632838093
6744_train,15.656806631671072
4023_train,22.812597480212148
4924_train,23.883294369955124
7966_train,26.103113067149692
6494_train,54.702438209368424
694_train,20.78408589387503
37_train,66.74953494961913
2789_train,50.71080222491831
1166_train,24.731618292151992
2793_train,30.813630505365595
7195_train,30.67833777707959
2233_train,-23.997881696047685
7128_train,20.388032609875822
1567_train,29.13844128961749
7444_train,-20.92550274023712
7883_train,23.105016523989192
6342_train,3.6783973802400696
586_train,41.11134439472765
1965_train,18.279685052769068
7560_train,18.204279441432604
728_train,14.69563841981538
2599_train,26.895288522430505
7278_train,13.629189853136934
3630_train,4.841238103562076
3546_train,14.256717905972193
153_train,105.52257948332657
617_train,45.40491056924178
4763_train,65.2568428810507
6868_train,12.168872328317532
4910_train,15.993344882025424
8532_train,73.55406956874025
3605_train,17.77088660119874
6815_train,30.422058554325062
4983_train,74.22146434874115
4016_train,-0.17749004832627818
8553_train,68.82699583181487
1189_train,21.09257948636035
5738_train,21.964758785604076
6369_train,53.27941252685808
512_train,17.131167369271438
2108_train,35.034352487173905
8481_train,24.34013779914197
4971_train,-21.79929048100645
6092_train,75.2175395835536
3806_train,-7.752987238183111
4514_train,15.944772621022578
815_train,25.66156887512146
3822_train,-2.9074292921116167
6021_train,15.424190187931101
1493_train,28.8238730488399
7697_train,52.187217592307874
3923_train,-5.660007842712063
22_train,20.309793959708927
500_train,-1.1821288885378336
5796_train,59.39687775848391
373_train,15.972679775923764
21_train,14.440204468310851
3469_train,-9.163608175859979
1050_train,56.085255327738864
8003_train,18.465787510695677
7899_train,12.612611602223053
2977_train,13.575144567776745
4174_train,54.142748116910965
5310_train,34.51281945851473
206_train,22.039097168528983
7811_train,43.32109785279566
194_train,32.957987331598574
7217_train,-0.9592329889540151
6360_train,13.91975054146563
1523_train,-0.9215003729161863
2506_train,55.84648826862643
1395_train,-15.266008861404105
7737_train,13.69703327598357
2553_train,14.348864852671552
7868_train,40.238611851865
1753_train,-20.219616585103054
7718_train,19.20021389953284
7885_train,16.562726665217937
7725_train,13.111274434765376
837_train,34.002359040593305
3175_train,19.50663224618141
5038_train,33.0829152077374
503_train,16.4727481643083
558_train,9.80813416546401
5906_train,13.660146029683103
2401_train,-5.042801928311079
1671_train,50.55824420207021
8230_train,13.283608247077366
577_train,27.212381535750623
6200_train,49.487718147009886
1119_train,11.776778505259001
552_train,17.481258101138096
6984_train,13.490776217123068
4720_train,67.75923924563061
1878_train,-8.87309937497527
3050_train,36.84862841213429
4442_train,39.19183878902071
68_train,45.56976053603533
7835_train,32.8274598954183
7396_train,28.792102750640638
3525_train,24.375885894975667
851_train,14.343010250903474
6203_train,12.614041857438435
323_train,140.6852335255705
1518_train,22.86560402535791
309_train,15.618768461793236
3952_train,20.592674460861176
1524_train,14.328468219132203
4063_train,11.190735660306684
8177_train,54.02424996909643
4421_train,-24.426723368186927
3387_train,58.049916883132695
2670_train,17.97050078019923
5334_train,14.395363893755286
1780_train,13.321932794223114
730_train,46.27782901919521
4666_train,64.59288318908033
5894_train,13.81673409340395
1481_train,17.901208180514672
2546_train,21.52470333212362
5009_train,21.767791180830258
4616_train,13.092485073388827
5214_train,93.35795407342333
3600_train,63.404928789694836
7419_train,98.02605942201875
3990_train,17.971728958031903
4093_train,23.31530762913711
5039_train,24.541147096710787
1265_train,13.915061914815608
2803_train,52.29591683244756
4321_train,23.9332423062758
2014_train,73.29484810687676
5450_train,27.528918923215983
2817_train,88.82464827773468
6260_train,-5.636024434044217
5855_train,35.02790746269123
8135_train,64.86952211930723
1357_train,32.539380953809754
119_train,22.179731799161104
7324_train,-8.137844032037963
2055_train,14.724419173044891
5924_train,12.467289690963964
1452_train,27.82906075743334
8133_train,23.081758772010957
2848_train,-3.48061825272204
3416_train,-23.372893713368526
4356_train,62.96124535154625
7381_train,16.221980692020892
2059_train,22.598257294960362
1222_train,13.869770545383956
5664_train,57.4664732627741
2146_train,19.069097658490804
6552_train,17.956038634251613
362_train,17.087011680809823
5639_train,11.433816433872137
5356_train,18.427389216771857
1975_train,53.550664708966664
4417_train,32.770874004740776
3982_train,22.287529567069882
6599_train,-17.835322864482137
7518_train,23.081758772010957
5188_train,14.491496694000245
1_train,12.194183081259991
3554_train,29.05684615236781
6352_train,8.653552687161875
6281_train,15.748257809131912
902_train,49.41954776367014
6979_train,17.7199017881819
4364_train,11.230311659239971
6382_train,19.446472060272512
894_train,24.973875844926383
6920_train,35.034352487173905
7591_train,17.44411663084132
8181_train,32.43756448287125
7908_train,40.300103827862344
6419_train,23.83917067387914
7434_train,36.85144626056966
1010_train,26.787826665577754
1673_train,16.645137275149622
1502_train,46.74784848200464
1418_train,11.860107876231934
3992_train,39.33183421158422
4860_train,18.11589567644363
3207_train,18.865877477207263
4428_train,24.649803854804063
1701_train,21.611237889260096
5258_train,22.394432786694537
165_train,32.31708743951707
4612_train,38.00243688673321
2464_train,143.48910452310767
7785_train,21.836166525916937
7485_train,20.42021849825936
8079_train,13.383559085853205
4939_train,82.39646520403288
6935_train,36.23761640572296
178_train,-12.327458011784318
921_train,28.11761234417166
3036_train,147.49126825224332
7394_train,25.36227335258694
180_train,20.07811417211154
1730_train,-2.378620911314344
5891_train,32.481847457197304
5500_train,29.646124819805422
1226_train,28.095436965947314
1873_train,19.693961992323906
7204_train,30.758043561875397
5409_train,11.828967020223656
7645_train,-17.108546033106236
2194_train,120.64962024950613
269_train,-7.807205383590614
136_train,15.655967866611475
1359_train,41.73473269997588
2609_train,49.69708364999927
7453_train,23.230554544005585
7086_train,29.76103761604712
7872_train,14.186154645069776
6588_train,61.82718761886893
7527_train,5.687630907038268
1133_train,-21.13593793259976
322_train,46.635193880780875
7831_train,2.0913334973908904
2208_train,22.711296478070594
6505_train,41.45918489892459
2851_train,20.853745406772518
746_train,15.173345102247124
5884_train,17.88265010399003
6499_train,40.79501653004512
5528_train,13.270858971710124
7821_train,22.373381863801782
931_train,48.546220334583936
1883_train,27.18636659129946
6058_train,-18.316708556330255
4865_train,48.556321182654514
4468_train,33.50757452329229
1912_train,26.393134749744362
1376_train,19.1090636592878
2882_train,1.0049477093150316
6068_train,43.714877893670504
7321_train,-11.690705369209597
7267_train,24.546642001764425
4699_train,21.26167178918216
3424_train,33.10700407582293
1765_train,21.574429336050102
1006_train,50.17658068340346
4338_train,19.153973952011015
2239_train,13.725328385090263
4182_train,79.62184001771924
3236_train,-3.9224072727786434
234_train,24.196084806130543
4743_train,15.134329516079317
6036_train,20.049579364526593
5564_train,14.470069436169736
7417_train,85.03140607847557
444_train,-14.357335626800038
722_train,25.904219210979804
6396_train,15.569227531976805
7210_train,0.31682733299633853
210_train,22.68416111830696
1460_train,75.47850227372213
2654_train,14.74702479654182
3450_train,30.764368490420324
7876_train,16.025026565143648
988_train,12.532619305292185
1686_train,31.85736930747474
6233_train,12.935881709144025
2403_train,48.767447725275574
7617_train,-1.5718766318580193
5700_train,58.720239294273355
6273_train,49.20153537909458
3967_train,23.17244208253645
5549_train,10.222599850402487
152_train,17.907222615571968
602_train,14.69169465884873
3319_train,16.73844383798381
7481_train,19.854447144100718
5565_train,62.7866609753862
7238_train,116.20184993955148
510_train,17.15922662655315
6263_train,18.49337640694533
1791_train,13.588545146706322
4129_train,57.50127622361718
615_train,36.38675327606573
6050_train,28.09098384819184
8084_train,12.623240918956737
2529_train,17.426619317341405
1516_train,13.835009543940698
7496_train,13.210905559814575
3054_train,23.879872714215466
2891_train,-1.3384785155478922
4959_train,21.57057241791584
3127_train,30.075674953974826
551_train,20.332313322129934
6005_train,15.852599857042817
845_train,23.847130723489258
333_train,14.099276041483547
7367_train,12.064368810376193
2847_train,2.3072104856716877
4340_train,23.261406990512782
7410_train,22.13262695727711
6690_train,21.553452013281216
754_train,14.446799090585712
5167_train,13.24051596220191
31_train,35.06760440817992
3030_train,16.71702618342782
941_train,90.3448361246726
126_train,23.867925804998535
712_train,16.303675299352776
8073_train,31.710083487256938
1994_train,16.13429526305366
1989_train,15.780430467961862
7032_train,7.968294854874997
7657_train,67.44565045407465
3811_train,14.833702837192261
8413_train,21.824331725848182
6091_train,13.443014623119536
8447_train,21.22186469189431
2651_train,52.43776769242207
785_train,45.42595360848894
5162_train,17.873963653505356
4696_train,22.69021234014029
3601_train,15.664492936967447
285_train,21.089158951816657
7243_train,27.67049008388379
6357_train,-14.486665083602263
3692_train,49.546018179843244
3794_train,24.98443412732989
5619_train,16.300164855655325
3377_train,25.18561760090482
7163_train,18.18118415259481
2971_train,5.507932380382711
8437_train,20.499932039080463
8335_train,27.791820704779397
7685_train,115.23483978242687
668_train,42.75821147683267
2288_train,76.68608628279138
747_train,20.811402196518188
8068_train,62.123459483222845
7140_train,39.00195642972788
6543_train,22.451214544171975
164_train,4.781055323447375
277_train,10.845270391279639
6169_train,17.208250002952568
5090_train,16.8241286852451
834_train,26.707438724074322
4654_train,33.153219447459136
5938_train,16.063705995492214
675_train,24.39764645831268
4040_train,31.30886535621788
3098_train,23.473377379722237
4552_train,17.060921029117466
6383_train,22.872235581324944
6218_train,18.012913606466768
1137_train,18.081563852249687
3988_train,15.34534241566392
4443_train,25.940479796193117
6034_train,35.93283027170649
8362_train,17.825793322978583
2081_train,28.137055397399976
7270_train,12.68174354928736
4948_train,37.29330744115826
2737_train,15.068397448822664
5396_train,62.83971409285981
7202_train,14.467578801139764
8213_train,13.573570096882333
6822_train,25.188657349632862
5150_train,16.208107249333565
3431_train,46.19518347956431
1305_train,17.548780309984735
7107_train,15.303564650780329
4701_train,93.22017915816353
563_train,20.953427774586757
2007_train,5.7459925498867355
3047_train,22.435686011728407
6330_train,27.9736674712792
7147_train,25.474490621522577
8306_train,36.349454722442474
6514_train,13.425749386444961
4787_train,22.47723724453202
5964_train,31.340814135752893
7314_train,13.788880385213572
1400_train,30.710537319728914
67_train,-10.157299323252362
1247_train,67.06085111758397
603_train,40.16391611304674
5180_train,32.78542617532615
5181_train,-8.515145668946632
2745_train,26.63953547434606
4517_train,51.71007465322576
1894_train,40.969975308561274
128_train,13.865955884556326
3864_train,38.63281658450681
3707_train,12.241654784319264
5625_train,7.885629576240475
4245_train,16.780928469425575
6324_train,27.20383066234602
2143_train,5.282570304948179
4059_train,22.835960552433548
2562_train,18.331751242675395
8550_train,18.35431652826331
424_train,18.16075340095516
6477_train,44.40021843377575
7285_train,64.56678381537743
7626_train,18.16070049118092
5941_train,88.6970496582096
769_train,46.788071284815246
4108_train,21.618916708672927
8316_train,22.80622417333028
7982_train,-18.55338827533457
529_train,17.692270997113823
3749_train,37.29434408403425
4080_train,19.19034617328974
3880_train,40.97723378545446
1565_train,11.351641261181369
5299_train,76.6125837961906
7985_train,-9.171215708088555
3275_train,14.351803000713273
3736_train,18.896573249180378
5230_train,18.147796618943843
1827_train,17.832521499413573
4178_train,36.54488152657244
1106_train,23.639801333762748
3382_train,13.171847107313381
917_train,12.51539317493983
4260_train,61.89899308547568
6266_train,31.062975303403377
6295_train,30.524707216640977
5467_train,22.22269700102582
2798_train,-17.73024744128385
7648_train,15.085326395800378
5327_train,17.911425019544126
3066_train,21.24637577757197
4627_train,16.648813127353364
1967_train,16.538895612686915
4790_train,18.383901194220684
4283_train,-5.509983132314361
5044_train,46.159381338703255
998_train,10.045095434342086
2859_train,89.77934212515787
5615_train,25.355289903340903
8274_train,23.442346392070917
598_train,56.40132016067467
8244_train,21.512167732306565
6004_train,18.916036602534163
295_train,6.052937840856187
3256_train,26.686257377429442
488_train,24.261602665081895
4374_train,14.468901135219069
2364_train,31.639653232576833
4984_train,51.70743904459481
2806_train,61.56105669336351
1046_train,26.352353064302164
4235_train,39.03076619150191
928_train,-6.470379621239105
1867_train,21.935302031680052
1762_train,14.257712962326634
1823_train,22.057252915243893
1775_train,21.459845765656368
5937_train,10.78413502958095
7818_train,53.596856170845726
793_train,12.36236650870954
8207_train,58.55622053960063
2990_train,17.96674926993977
2632_train,18.405330537660788
4314_train,16.62008735335506
2896_train,38.08460682655526
4363_train,-2.069982443162432
4734_train,16.503642311773305
7893_train,23.384511302591577
6706_train,-19.815927942761178
843_train,27.15353970181853
3610_train,-21.72848725835253
2945_train,19.487806520383614
4691_train,43.49500400918144
5471_train,1.4797953639815504
1182_train,13.12814197816145
1907_train,-4.05177751082853
151_train,16.82768498828476
3709_train,13.111274434765376
7126_train,50.786853191896384
4934_train,36.147682182129515
6318_train,13.69703327598357
6856_train,-15.07819280113951
606_train,42.575558300962015
1254_train,47.7884409327405
7081_train,14.338830964976962
5229_train,23.457759244500934
3434_train,82.54618842994635
1155_train,20.569362568569645
2277_train,34.97122728110365
4772_train,25.279647006175523
8283_train,22.060880270920038
158_train,33.59503216091501
1854_train,48.410973434004276
5993_train,12.849015361151698
7266_train,17.518598108714954
638_train,44.484871220617364
2908_train,79.28612710260744
6957_train,78.49217920763725
2392_train,31.464174729206874
3206_train,16.2130154318463
2629_train,37.331012136902004
2556_train,26.611038668039996
6159_train,59.20902329583144
7462_train,30.24937470104736
543_train,39.112725684523625
5845_train,18.442444491944784
8503_train,22.20455460019251
305_train,50.87901328037218
3764_train,74.59413706521694
2395_train,42.12971995667861
5745_train,-3.4380706223430635
1546_train,17.68872718476881
2331_train,25.82707869405816
8368_train,27.63347169499569
7346_train,21.492185496334727
886_train,15.890685035485815
3435_train,46.463147587625585
8557_train,17.172417294396595
7855_train,67.60745373736675
6198_train,-19.194543767179553
4949_train,62.59950472960439
5142_train,17.475562923110132
1570_train,44.486209595039995
4476_train,12.8301867640573
688_train,25.515160620462424
4554_train,43.80041078421594
5936_train,47.547277400898324
958_train,13.023966081661213
7804_train,89.06093453119932
2109_train,15.296941373514285
4232_train,32.18393609037115
4330_train,14.08344056278541
6426_train,-12.256965045596433
1926_train,22.00731787346261
786_train,20.376468595308992
6594_train,36.85802173290243
1144_train,16.270336119882572
1181_train,88.69504192706039
3646_train,87.31490908943191
7066_train,17.418966729967664
6503_train,50.229593342769235
7600_train,26.632609647366493
6029_train,18.803534935682123
8530_train,23.09886245340998
4_train,50.5997456966313
6681_train,17.865168513718103
5853_train,33.94975856230552
2497_train,116.2078731330573
4477_train,27.43377867269986
3194_train,-21.568664726231205
7408_train,13.35775830886517
7973_train,79.77150504187988
4970_train,48.05279294123714
6619_train,28.932823785452214
5574_train,80.73615554346428
2314_train,64.35486281749284
833_train,16.135259716439336
7262_train,17.07970927933887
772_train,4.103528760885395
5289_train,16.188743405061118
3924_train,18.93026904146494
4890_train,39.72899252888122
1501_train,69.11740794808678
5821_train,-9.156711503380636
4183_train,0.4898674733583293
809_train,17.994051631615307
7708_train,23.307329201913248
5721_train,13.540733771270181
2266_train,16.838834843236995
7813_train,19.5177294139164
3039_train,10.950614847143454
2485_train,33.751991208397826
385_train,13.352807950332801
4479_train,18.91791958750649
3613_train,32.07901534818187
7760_train,17.084162889734884
4702_train,15.228841137652791
588_train,25.84497355863526
5610_train,45.32802164154667
7491_train,71.33843335976665
4541_train,-8.932727640332148
2191_train,24.99324236322967
3041_train,16.855667640326587
6897_train,40.058320584374755
2381_train,-22.353490835213293
5284_train,7.559063075825846
8423_train,13.820164590334327
2922_train,35.51622851439127
7935_train,27.684863458899358
2177_train,37.51221183354458
6133_train,22.156963895819658
1085_train,16.121801268268186
4391_train,24.067510594368954
6129_train,62.699891286890065
7535_train,13.72976726595037
6563_train,17.764081998687047
1720_train,17.60284967285655
8453_train,26.969463383941488
3612_train,18.75562547082039
1435_train,18.555337615095354
5154_train,14.785920028737321
3752_train,17.20667610345366
7949_train,15.365046373818343
7025_train,16.526472033949844
5909_train,14.069541589228477
426_train,69.47733039605622
7669_train,-24.380514286295934
2199_train,57.874608950269916
4117_train,13.910140255337621
4677_train,20.21047208785852
4531_train,10.161677836894098
3571_train,19.66505908388602
4651_train,18.593932286562207
1015_train,20.28432564939679
7176_train,21.75937645063344
4667_train,20.965239481813782
5714_train,-13.517124124523678
1551_train,15.454685494378948
6308_train,36.56770580624537
7370_train,-12.877227889793419
3592_train,13.887007987376576
8517_train,26.590720001363238
5560_train,22.37221737472531
796_train,18.16070049118092
7730_train,10.621926843933336
1407_train,18.42162985138087
8325_train,33.79799261632682
8030_train,20.92762861847835
1688_train,21.490555313229137
8314_train,59.645339497760446
3133_train,24.609117399510737
2097_train,-22.328143476346
8171_train,20.840213566919132
908_train,15.325784240517107
13_train,17.085228347149254
5277_train,48.630297027545325
6223_train,45.47958756254478
5807_train,23.18091677940059
8419_train,12.778811567771056
5353_train,66.56075039103119
1531_train,27.059217261749595
2538_train,18.991502236650135
1079_train,15.348015195939963
4064_train,29.999448884848547
4641_train,18.44777068343204
7131_train,29.01479363594511
3016_train,-17.246742088330635
7260_train,32.876120855437634
1646_train,11.422611612465273
6607_train,13.950198861729161
7338_train,16.304848779941253
2000_train,74.76892888777614
3687_train,13.362031616869656
6713_train,15.696930219931103
7145_train,53.19815205731969
2442_train,24.134217494912022
7767_train,28.364247220352567
4615_train,11.603378514339722
8251_train,12.750641867157112
3251_train,26.02237502853926
8556_train,109.75591727999812
4726_train,35.27865202659699
6060_train,63.48726670981226
3897_train,23.020877095014598
17_train,25.635160260588904
170_train,30.280696810356616
4162_train,-5.872073698830051
4377_train,20.832140903645936
4054_train,-4.798152641929179
4233_train,6.595392898062285
2720_train,-19.62938222360141
