id,prix
8518_train,18.03733867924759
3846_train,35.814731018674614
5138_train,27.604966349490972
141_train,34.56612436525622
2372_train,9.15422219323093
3651_train,33.475167180934044
253_train,26.582224553042145
7619_train,24.536291641705724
6663_train,67.19160806067387
715_train,39.779699751232805
218_train,21.60602834221074
5469_train,56.24266224313626
5510_train,25.250562254861983
1157_train,22.300089981463792
3229_train,23.358388134800883
1935_train,17.524178190679343
3034_train,25.618065393121036
2463_train,11.987141132411603
7216_train,17.44646053627232
7928_train,21.564812767376246
6865_train,26.978938476239385
3026_train,21.478800865878405
5715_train,22.629351008274647
7390_train,47.44057075824687
4248_train,7.123224527166281
3683_train,23.22275303403014
979_train,7.715055125822369
6718_train,16.82670120062405
2474_train,8.564260696583483
805_train,55.0818912434029
4386_train,60.65305469097668
1363_train,30.984017131906988
5178_train,22.963292822298648
5360_train,31.599331735224517
6096_train,38.849925808199735
1649_train,19.78285237686807
6771_train,20.37384492490539
6022_train,24.006971293651553
3391_train,27.669788391386213
2754_train,31.054951095079126
2369_train,0.24725647043535437
4988_train,24.254444738906862
2235_train,22.595404819176586
5177_train,37.87399089109251
6463_train,80.55367020197312
7316_train,20.407952610925825
216_train,22.895124347471686
721_train,21.93923181953007
189_train,27.500956981965395
5840_train,46.16666991874674
7336_train,57.264937924743684
4143_train,49.484323019218685
5623_train,22.880361796413602
6655_train,52.97824178688327
2044_train,27.79363762406731
6942_train,55.73290146939555
491_train,54.17994850413972
799_train,21.074965486825498
3705_train,59.766436225791516
8275_train,23.216480811649056
7967_train,21.636444133763256
2382_train,25.73488512501219
371_train,51.03511867119098
5101_train,14.593239885346089
3025_train,20.477273691968115
1903_train,33.324929333814474
854_train,20.54772294690931
4278_train,32.53896181291068
1379_train,22.27830830454925
7250_train,25.51801545830542
4683_train,20.488549239990355
2709_train,23.566554906834902
3908_train,42.51179121766338
3724_train,30.565773156062754
7475_train,37.4873405048261
1694_train,28.51025450095633
3135_train,31.5493682553629
7582_train,29.022115771715583
6400_train,34.75459104688937
537_train,30.07885501166904
1444_train,22.771149690319838
8494_train,24.972934441697838
1323_train,24.733751405553015
1782_train,16.006053973046185
4967_train,14.290786260330174
3177_train,7.342817763389144
5480_train,24.476455214490237
2252_train,46.26120576687256
6121_train,22.495849403609576
2185_train,6.719340071604643
5688_train,19.87758250866184
364_train,24.485157153160365
847_train,22.329478437137844
6947_train,32.33507250255072
5379_train,14.665536835380886
8242_train,22.238108034302535
7328_train,18.486647045762332
5006_train,23.364789817539098
4722_train,30.489298934639486
7057_train,22.617812683862688
6086_train,18.419748073966296
4528_train,70.6085319696563
89_train,22.790877573248984
6098_train,46.53675433626497
7398_train,22.85305177752027
4219_train,37.50283805659139
3770_train,23.224862454515936
3647_train,4.261415748448167
5426_train,47.45825013803417
6781_train,3.0327143939780625
2361_train,24.568708153032752
905_train,68.4190963907736
4347_train,38.18293138226593
4385_train,51.99536179198051
3272_train,27.529859253727885
1597_train,16.692948801034184
3191_train,-0.4988198317018715
2414_train,27.350982278176637
4051_train,7.525508248304073
4197_train,39.36600134061748
494_train,18.789203549792113
1763_train,24.624500871692838
4407_train,62.340268959348144
3274_train,22.240464660861583
6849_train,63.09697525069216
2129_train,5.368220638074968
770_train,23.51739277184108
7788_train,27.73730544239381
1384_train,21.645474304501953
88_train,2.152992139627281
1290_train,19.5078733489486
2495_train,19.033541717623415
3380_train,22.18104449106479
1488_train,68.42636385938252
7435_train,23.832167094630243
2830_train,35.12138236086914
6070_train,47.615631857943775
6789_train,12.297112339233104
4031_train,106.59551098343084
1776_train,11.55555872345442
2681_train,33.821656749640646
7523_train,39.07821326149726
5378_train,80.01749137142772
8224_train,23.76489020656893
3367_train,33.59162147255713
5402_train,51.414696762395145
4686_train,25.38951711967686
3159_train,43.718990603518726
539_train,8.326525394395981
29_train,89.73169387789542
3916_train,22.122337078732492
2568_train,64.85047662962327
4342_train,26.192742876765372
4716_train,7.195055203103516
2174_train,27.698722515312078
1889_train,10.925689236317817
7572_train,20.832990333960446
366_train,58.82116310676658
2958_train,26.230379626211764
2425_train,21.78029969014326
6372_train,24.33673804584989
5458_train,21.593329908383133
4917_train,21.608372186367454
3427_train,48.58884631056437
4898_train,30.665456819404902
6554_train,25.138567069602253
3782_train,22.25434463197464
2687_train,71.28714432340215
4195_train,22.84920285135606
2254_train,21.52327288460085
5834_train,31.71220320422301
1916_train,10.661102947835866
5551_train,-1.9803491793004242
4987_train,2.905544932057205
453_train,25.62195776920864
1458_train,23.490616042689474
2359_train,19.759881727454307
919_train,25.225032652785124
1815_train,18.466128650643917
5476_train,33.708492972479256
8477_train,26.186948528570177
5605_train,20.125977775604518
5267_train,25.471313193497302
8013_train,21.05629173625359
8112_train,42.82695696741441
1300_train,27.64225054910505
6933_train,20.74160130700195
7664_train,20.521986036152633
4100_train,42.643754616902264
7422_train,20.193644170706214
4996_train,34.22243686491722
4858_train,20.54772294690931
2815_train,11.175783622135464
7168_train,62.535054509584846
3754_train,17.96446546265954
2610_train,22.15625819569552
2263_train,25.620463303347172
5078_train,24.048890214004608
4620_train,36.03093912271881
2130_train,29.387045503650846
4141_train,9.603022708614413
3296_train,65.38947440736095
4863_train,25.40527695236826
7046_train,35.946644291338565
8424_train,3.9582785554798874
7320_train,19.919352290743085
8299_train,20.69732121849531
6439_train,18.094998080340268
3634_train,38.23780585179204
7015_train,35.994245470092686
836_train,20.599496239853146
7150_train,24.89308438968012
3698_train,19.615550909713896
7921_train,60.12229135358805
7906_train,21.123080838062855
4242_train,45.59673042368242
2225_train,32.584779955969246
4629_train,40.47217830788443
4963_train,35.814731018674614
4685_train,22.203292420656474
7972_train,24.11336114449525
4388_train,22.220544519891085
572_train,40.97875028016144
5123_train,14.706409861390535
987_train,25.12465059669787
1266_train,33.59181714575836
5231_train,23.97620755160326
1841_train,25.9561181478771
4029_train,37.13462471688265
1497_train,13.592500709054116
903_train,17.541366863586994
1786_train,31.830553000849726
2772_train,22.92564113862911
6166_train,22.754296831377836
4818_train,15.690737861265484
4244_train,25.618065393121036
7114_train,70.33458665251831
2811_train,61.59541274566302
7774_train,22.022408754156025
1304_train,12.926119617709015
7888_train,55.128203067519756
560_train,22.141087103691937
7861_train,21.691239353326203
2680_train,18.952961009518297
3089_train,22.19225423602486
5640_train,50.68437211640278
367_train,39.803386915997656
8338_train,33.07964639557624
6416_train,37.18117088504234
447_train,53.3354705079096
7497_train,22.152091831957044
1374_train,37.06936459714645
5843_train,30.81417903076956
6171_train,59.1183677516515
8354_train,21.12808385264227
5804_train,22.108497750536593
3871_train,22.22279483877221
501_train,21.678907856867703
1149_train,26.226448556930812
1358_train,20.506771903076263
6359_train,22.050484715552123
7019_train,24.98321998218173
2484_train,23.680752364509793
8226_train,20.28248777106503
2196_train,21.87975910963589
7650_train,3.0223291949937674
4794_train,15.983915960473064
4113_train,55.58065527403826
8371_train,19.309058503770324
3375_train,21.72978370269859
1118_train,9.42883202858368
2393_train,19.434245898910852
7302_train,46.855527003352584
667_train,71.29622865939612
7062_train,25.535653675963225
3515_train,25.354961202071102
6615_train,23.38322849810222
3468_train,60.59654292609641
3560_train,27.058320948910954
7219_train,43.1569734481732
580_train,31.420592182838412
2387_train,30.984017131906988
3522_train,21.228729151711853
5320_train,21.555209517535808
4005_train,15.091992529631648
454_train,38.644979266506674
8039_train,51.99536179198051
7714_train,33.7954727421152
1277_train,32.69488417688856
6737_train,34.97915485600108
4566_train,22.476592870486023
7672_train,37.14449796179408
3223_train,26.965580104441436
4418_train,18.33148031920293
6528_train,20.313358359095695
1479_train,37.1617505276213
923_train,62.411099883784594
1743_train,8.582472208478544
6217_train,16.5001669740873
6069_train,35.74351422168413
6114_train,31.02128411835158
8009_train,25.355030658711733
3344_train,52.57977646734664
7705_train,45.269241321888806
5969_train,24.422089496218653
4000_train,50.49446173623303
3738_train,36.749563490097465
8031_train,37.57528965367103
7371_train,15.786912329086158
2231_train,27.537307275050374
742_train,24.543156210855635
819_train,18.895630910118165
4605_train,21.122501349133493
6062_train,20.37510368233645
4578_train,22.649053429775925
7187_train,23.97893072577292
3710_train,23.30844747420499
3261_train,27.08703093282977
2659_train,21.68210507003689
6597_train,22.160001335256787
1461_train,17.773429429215433
7887_train,28.16603383706981
6284_train,39.63980081170896
4680_train,30.40538742492074
3632_train,34.05008072085777
6643_train,24.429665796515586
7711_train,23.114951616675647
2476_train,20.11956948280433
8227_train,20.31746127462113
275_train,30.73705240996653
5996_train,21.204106411022188
8004_train,21.470519946479293
1514_train,52.52699729759345
1627_train,37.342200666722896
6939_train,56.01082114601606
863_train,41.12118700338626
4263_train,46.30375541752303
780_train,22.54264516808191
7458_train,46.65211678907374
1707_train,15.502496269588415
5094_train,25.67310690093884
5132_train,36.88172472087765
8099_train,23.99617187172273
526_train,21.205636491590234
4424_train,21.95569932652736
5349_train,18.92284427542338
5893_train,24.816723360271247
803_train,24.599911132418605
3797_train,24.029845780284198
3091_train,20.00885118084127
8024_train,26.186948528570177
5013_train,22.746625104044618
569_train,20.97053036285663
3169_train,27.65697216853598
5988_train,11.987141132411603
8172_train,61.62732600798929
3678_train,45.96356070000777
550_train,17.358796009850742
3914_train,21.931695793346556
6870_train,55.737838767991455
3195_train,28.01406432787055
6857_train,25.388050309904905
6128_train,59.2728738324354
3369_train,19.38295146921748
4294_train,24.059181630668284
7864_train,42.91055648779595
2880_train,50.523565560636165
3512_train,28.634100199733915
1596_train,28.591036404539885
6629_train,14.691154115424547
7076_train,43.290736486726495
6184_train,24.211095783916356
2260_train,59.68231856130162
2612_train,21.284409267419072
4733_train,104.839322476239
2794_train,28.409351821580024
4923_train,22.11487674625689
6936_train,19.094534913134815
4804_train,12.779226823766772
3884_train,47.3137302077944
1981_train,33.882815064453574
3534_train,22.370579824839773
5463_train,27.24563044780964
6728_train,33.00955985585326
4301_train,37.96821437595511
5792_train,18.581237167642506
2050_train,81.8811164773638
2849_train,22.4272633689093
469_train,44.863983782530816
7152_train,38.9844476623098
5889_train,1.9378988464000257
7680_train,22.98049208713794
6338_train,22.17569208802754
717_train,26.662529003863277
2820_train,21.711072354168685
6167_train,20.876419725884737
3358_train,23.64509579032758
5237_train,38.04535559384251
3717_train,42.07112303940678
4632_train,36.69291745504463
2694_train,18.75495674559945
2747_train,46.85248715622449
6744_train,21.71037466038117
4023_train,26.692817404457422
4924_train,29.993227594588937
7966_train,28.62270111782575
6494_train,55.00707631470734
694_train,30.76030850043619
37_train,65.51595402980323
2789_train,34.84884496690804
1166_train,23.490616042689474
2793_train,35.814731018674614
7195_train,34.857129327078404
2233_train,0.551356498674545
7128_train,25.69603989884356
1567_train,29.05931973509589
7444_train,2.735952464920524
7883_train,23.748692720719667
6342_train,7.883880638574306
586_train,36.385739553776624
1965_train,22.454099054970833
7560_train,18.77766829827899
728_train,18.991791369915994
2599_train,25.986266052407267
7278_train,21.2914448548677
3630_train,67.15356926346297
3546_train,18.265995909051092
153_train,84.68224318331207
617_train,34.78056210098887
4763_train,61.54854602325806
6868_train,20.250192489066215
4910_train,23.17700116714561
8532_train,42.296574121863635
3605_train,21.196086008624228
6815_train,24.879798779320957
4983_train,55.03668439859623
4016_train,4.0458486602278985
8553_train,51.443195365891846
1189_train,25.28496882418269
5738_train,25.355030658711733
6369_train,42.720106584542485
512_train,23.20443859748641
2108_train,36.264953016360344
8481_train,26.357304524687173
4971_train,2.357428808753434
6092_train,57.2928475454087
3806_train,10.138294839822743
4514_train,20.77533125231141
815_train,28.391805688907446
3822_train,14.087581132129822
6021_train,21.380440119710805
1493_train,32.705621860512586
7697_train,34.85264664707804
3923_train,10.406608706862722
22_train,27.083376660999896
500_train,4.858635217008237
5796_train,55.60168760461831
373_train,20.724125347157063
21_train,20.66678397270018
3469_train,8.849839608707521
1050_train,47.29504876496369
8003_train,21.962241647821905
7899_train,18.883354606163742
2977_train,20.878665693626793
4174_train,34.42015182605112
5310_train,39.06286606850201
206_train,22.53705825336376
7811_train,45.55418077349761
194_train,26.592170820628347
7217_train,11.524476588760558
6360_train,21.197277927362414
1523_train,6.952773410883788
2506_train,60.48463505512202
1395_train,2.3237519492963883
7737_train,19.462422876675667
2553_train,18.45484215445915
7868_train,39.947717451081665
1753_train,3.360290519484374
7718_train,22.21450302848691
7885_train,19.798910404612364
7725_train,19.37895495170826
837_train,33.256305055283995
3175_train,19.273805902396383
5038_train,37.007313502078
503_train,19.119335859139504
558_train,19.664921083078774
5906_train,22.529271524922045
2401_train,10.670155163911227
1671_train,26.990790223293992
8230_train,18.91406802605936
577_train,34.58952997863391
6200_train,29.938449281790348
1119_train,25.971637219247462
552_train,19.95543456409225
6984_train,19.554419518505277
4720_train,39.928990966231616
1878_train,8.619692729377244
3050_train,33.989618630205335
4442_train,41.206104469076784
68_train,43.3731737468029
7835_train,26.554912099671604
7396_train,37.45990989269787
3525_train,25.313280311004313
851_train,21.97346467437321
6203_train,20.99680904537538
323_train,82.12848368525604
1518_train,25.996415660307797
309_train,20.803397193142267
3952_train,22.312225117405
1524_train,22.347251427416744
4063_train,20.79778080625558
8177_train,58.73555802466446
4421_train,1.6930527669014963
3387_train,46.83906772738421
2670_train,21.003181909733506
5334_train,26.723928511199595
1780_train,19.462165046540143
730_train,45.29405730269948
4666_train,60.995400559214
5894_train,22.355785263293477
1481_train,22.51754391431907
2546_train,22.275371649359407
5009_train,22.323510694840046
4616_train,16.654134857990833
5214_train,67.79485358582909
3600_train,57.06500273296708
7419_train,51.71403055923158
3990_train,19.32379203388566
4093_train,20.929752713126184
5039_train,24.54449212789634
1265_train,19.71015443379158
2803_train,54.00061166012758
4321_train,41.770622430891784
2014_train,45.87240625551069
5450_train,27.062004890349748
2817_train,64.46704607229779
6260_train,10.089965368212257
5855_train,49.033348916621
8135_train,57.6204361687983
1357_train,33.95023409701982
119_train,22.046287735049667
7324_train,9.858598480989281
2055_train,19.575731139221283
5924_train,23.660304564108195
1452_train,24.698218971082063
8133_train,18.964998359383138
2848_train,15.228138209377471
3416_train,0.35232456313544835
4356_train,39.57497776165703
7381_train,20.446312361919375
2059_train,23.23660292808065
1222_train,19.459982808736207
5664_train,35.593162932955714
2146_train,25.0618514908115
6552_train,23.342706643101813
362_train,22.155224662330987
5639_train,27.575912465398254
5356_train,21.6853022841374
1975_train,57.00955795316124
4417_train,38.794701818433644
3982_train,20.62559243297303
6599_train,3.536985701938215
7518_train,18.964998359383138
5188_train,20.396472973805906
1_train,16.034681858551743
3554_train,25.038597405479344
6352_train,20.698815760725232
6281_train,20.811632604860755
902_train,45.0494181742529
6979_train,24.002374427449944
4364_train,19.49821515107626
6382_train,23.201897893623503
894_train,19.64076334336871
6920_train,36.264953016360344
7591_train,21.520364158843698
8181_train,26.713187369109185
7908_train,41.55707205837691
6419_train,23.172958895155283
7434_train,44.85659832047397
1010_train,28.896058126875253
1673_train,20.758525030278655
1502_train,53.97279865533212
1418_train,20.28248777106503
3992_train,38.871249863469096
4860_train,35.831242759768905
3207_train,22.728600038272383
4428_train,25.226776954309138
1701_train,22.08213530859077
5258_train,27.805078113508465
165_train,35.932494777777286
4612_train,35.97612855030322
2464_train,80.93949531862611
7785_train,22.830125798528137
7485_train,21.262715102695914
8079_train,18.322321154234054
4939_train,62.626701909174265
6935_train,36.81686809105897
178_train,5.770269917381052
921_train,24.864972913694622
3036_train,65.94239136861736
7394_train,27.133700097967925
180_train,20.562594046873095
1730_train,19.597777885907384
5891_train,37.343003836051615
5500_train,37.1378219305175
1226_train,46.166741799620034
1873_train,20.492252608818056
7204_train,26.85034443164343
5409_train,25.185759493672343
7645_train,3.021510800403598
2194_train,77.68388841493154
269_train,3.314920366798583
136_train,31.31483508372778
1359_train,43.69907996110717
2609_train,53.55214865557948
7453_train,25.39006281836057
7086_train,34.323928865195306
7872_train,20.833971552607657
6588_train,60.803890812733265
7527_train,11.795275609065834
1133_train,2.471683352311197
322_train,49.12104575807327
7831_train,27.507598817405345
2208_train,23.091100263931843
6505_train,37.4359623957994
2851_train,20.969897185043486
746_train,19.22990058554435
5884_train,22.004532265533747
6499_train,38.208649482634904
5528_train,19.41961539542401
7821_train,27.8573404467302
931_train,42.82185991440067
1883_train,31.63727518735552
6058_train,3.0518361838171812
4865_train,51.36763721244508
4468_train,33.773119558637084
1912_train,28.560550263674052
1376_train,23.045325778947266
2882_train,14.52087221626291
6068_train,52.35321631008858
7321_train,6.10544724255899
7267_train,26.893188671731444
4699_train,23.925696348362656
3424_train,51.9019921944114
1765_train,22.08014827367017
1006_train,54.42433291167119
4338_train,20.679908678458126
2239_train,47.20788630103791
4182_train,71.49650062486629
3236_train,12.189183893670384
234_train,26.789707251415642
4743_train,19.96667832933465
6036_train,26.794346608278396
5564_train,22.63555655960092
7417_train,62.79918818228045
444_train,3.7900581476847264
722_train,27.354690540173145
6396_train,19.49162361916253
7210_train,14.948941019420568
210_train,27.118532719147446
1460_train,66.54331882443378
2654_train,22.60132370382646
3450_train,29.035034338534864
7876_train,20.630582999960573
988_train,17.50927622761676
1686_train,28.126865672935786
6233_train,17.351803331227096
2403_train,52.15947824116895
7617_train,8.80293902993301
5700_train,38.10440946236351
6273_train,46.41581622842798
3967_train,25.2427024748745
5549_train,15.249405335691813
152_train,35.183685709779205
602_train,19.03471363946894
3319_train,21.555255421028527
7481_train,21.684595020079108
5565_train,52.834299705048146
7238_train,63.237827246599885
510_train,22.9331302317428
6263_train,21.24069013871351
1791_train,22.163337563221397
4129_train,48.85344359144667
615_train,33.80004481464723
6050_train,27.19194035330886
8084_train,20.097164354343953
2529_train,24.00077582109818
1516_train,20.28495004639128
7496_train,21.48301910428429
3054_train,26.039061566405984
2891_train,5.813229408172015
4959_train,21.46529863501066
3127_train,29.34790174901584
551_train,22.065378324651213
6005_train,20.251931998935582
845_train,24.22496580710733
333_train,21.637956812568994
7367_train,19.770036154017838
2847_train,12.776739966646824
4340_train,23.877658489217104
7410_train,25.086085007582845
6690_train,23.85713929502392
754_train,22.081511823517324
5167_train,18.69451474730024
31_train,26.305191647783907
3030_train,22.61195056798035
941_train,70.59756366122613
126_train,29.222174567692967
712_train,18.880488978290053
8073_train,26.921189975515993
1994_train,21.33936328725988
1989_train,20.392477918007465
7032_train,16.486507796739282
7657_train,63.755902414267005
3811_train,18.48367572581494
8413_train,22.329478437137844
6091_train,26.328025545981767
8447_train,25.355829961654784
2651_train,48.19739290006557
785_train,25.389018513784798
5162_train,23.538093932961168
4696_train,23.96362288301909
3601_train,20.410089961775633
285_train,21.619219609127434
7243_train,47.412231984139474
6357_train,2.2591085681329104
3692_train,38.18293138226593
3794_train,26.98004397289926
5619_train,22.10281096777046
3377_train,26.68560885643685
7163_train,22.35486699460173
2971_train,13.50727675348619
8437_train,24.79940706543723
8335_train,30.477260734477134
7685_train,39.12798041576618
668_train,52.798511522413285
2288_train,42.30565845646063
747_train,22.26101613376388
8068_train,38.64364821516076
7140_train,42.09005703270534
6543_train,24.725655040294917
164_train,18.063036742677035
277_train,25.090539685041698
6169_train,20.744840187543126
5090_train,20.91324365889752
834_train,24.102525674794855
4654_train,38.667352003567906
5938_train,22.443728689161183
675_train,42.879233350568505
4040_train,32.76178216474229
3098_train,21.20476852782169
4552_train,23.224862454515936
6383_train,21.66944494290376
6218_train,20.132531774752827
1137_train,24.952070174329968
3988_train,23.520675034319105
4443_train,29.525980737117173
6034_train,35.55413539387384
8362_train,23.29193581041047
2081_train,34.67107945406908
7270_train,18.96379532065341
4948_train,50.79546749364683
2737_train,11.671427689549569
5396_train,61.25160765374178
7202_train,19.76148033380607
8213_train,22.944431157373877
6822_train,27.217330117301138
5150_train,21.490551802852245
3431_train,40.07379787979746
1305_train,22.71846211008826
7107_train,22.531618671548607
4701_train,68.90273844596098
563_train,22.898910400048884
2007_train,12.008512483500931
3047_train,27.673440792189034
6330_train,25.537761912738027
7147_train,30.819574025982114
8306_train,37.28818291198561
6514_train,18.468194974643232
4787_train,25.8143385481658
5964_train,34.781627760791274
7314_train,20.465425491389873
1400_train,29.86405837727809
67_train,6.623789490257446
1247_train,69.1843155972297
603_train,45.86260026047105
5180_train,35.683278413080664
5181_train,8.173137026895825
2745_train,29.258027268164845
4517_train,46.91046871995652
1894_train,45.87927673855895
128_train,21.30398589285189
3864_train,36.06659426312992
3707_train,17.87776755407551
5625_train,15.003380816021059
4245_train,22.594605515767874
6324_train,31.413117595539482
2143_train,19.094534913134815
4059_train,28.662791581881287
2562_train,26.71127775829384
8550_train,15.737477153130863
424_train,24.698765478153767
6477_train,36.15619840012962
7285_train,62.368220268805565
7626_train,21.65584977069968
5941_train,63.09697525069216
769_train,46.23878958314756
4108_train,19.891555788983645
8316_train,25.017452837956192
7982_train,-6.153205168376621
529_train,22.234160046615692
3749_train,31.537216896248104
4080_train,24.545159193278344
3880_train,37.510264386014136
1565_train,18.098701405395808
5299_train,50.45028736867109
7985_train,8.564260696583483
3275_train,19.757959360313656
3736_train,21.876850128230693
5230_train,21.546936530676724
1827_train,24.215976052974405
4178_train,38.92359206784615
1106_train,47.84086311521107
3382_train,17.89857681240985
917_train,20.554249205683412
4260_train,53.90661852020869
6266_train,31.707869027332457
6295_train,51.28344696300203
5467_train,18.13467909680778
2798_train,0.12304298352548805
7648_train,20.39167861413309
5327_train,21.88329045899311
3066_train,25.776980533787103
4627_train,36.75337262084806
1967_train,21.29893478710303
4790_train,25.07780196802789
4283_train,10.19731376558641
5044_train,46.77712842408666
998_train,16.83835188677633
2859_train,57.30382884020084
5615_train,29.880338219051303
8274_train,24.399681470879408
598_train,60.95912176283175
8244_train,31.76279102504352
6004_train,24.14492804003978
295_train,6.32252766197646
3256_train,27.29843290155852
488_train,26.60210816102201
4374_train,26.914609769416096
2364_train,36.22203074634174
4984_train,46.39040467102179
2806_train,64.25813590927149
1046_train,25.19213520182395
4235_train,31.39934592140937
928_train,8.114705441576485
1867_train,26.501778613367172
1762_train,17.196446321495863
1823_train,21.78029969014326
1775_train,22.460648064092787
5937_train,18.962963246797266
7818_train,39.67327557602996
793_train,20.214869339075925
8207_train,56.355971898474785
2990_train,28.033431075104566
2632_train,23.149536454175653
4314_train,19.3050893550376
2896_train,43.09920966351503
4363_train,9.337539207712803
4734_train,19.786137637273463
7893_train,28.023542532754185
6706_train,3.6796073373975786
843_train,25.437732437682392
3610_train,2.022145973575357
2945_train,26.746814081967862
4691_train,47.17227207269618
5471_train,18.12147975718701
1182_train,18.082648195848854
1907_train,12.004989441075418
151_train,20.867024159115793
3709_train,19.37895495170826
7126_train,49.5919808010208
4934_train,42.1240868545706
6318_train,19.462422876675667
6856_train,-1.264340349416193
606_train,55.937874935624244
1254_train,38.98529516352439
7081_train,17.994461958819123
5229_train,20.083347171601893
3434_train,38.62082149792561
1155_train,24.533207340222837
2277_train,30.9009425626705
4772_train,23.905775674675645
8283_train,27.02237864216888
158_train,36.80932325782353
1854_train,54.41422424750501
5993_train,21.565822535716983
7266_train,24.339544041139128
638_train,37.91502150852332
2908_train,75.74900789611141
6957_train,57.89569525053823
2392_train,33.797644842938574
3206_train,20.027644209154936
2629_train,41.619205711931976
2556_train,30.98058566410193
6159_train,61.94127608561987
7462_train,35.574114922025295
543_train,40.82979180529812
5845_train,20.547691406273337
8503_train,28.10260743187839
305_train,34.919116701987626
3764_train,42.42034586804086
2395_train,43.076143095792325
5745_train,6.565106832013521
1546_train,22.834971649629118
2331_train,30.857904596776756
8368_train,24.497027853095027
7346_train,24.426638921779634
886_train,23.99117258802155
3435_train,51.422485477813574
8557_train,24.00077582109818
7855_train,65.2352720541517
6198_train,0.0633800747441682
4949_train,40.770885219388695
5142_train,23.954229652472826
1570_train,51.135698129014166
4476_train,31.801729348545017
688_train,29.7766564856852
4554_train,49.85589410975674
5936_train,45.75730764312768
958_train,18.341871264447512
7804_train,94.5833882266293
2109_train,21.30665898794407
4232_train,37.42424344416806
4330_train,18.299975834378095
6426_train,6.376571455561612
1926_train,21.659647130464258
786_train,21.44202162750164
6594_train,32.73336522054026
1144_train,20.5091698133024
1181_train,63.10060898453096
3646_train,65.76145226560632
7066_train,22.847604244538637
6503_train,52.154760363568606
7600_train,26.92993590753624
6029_train,22.124911253397407
8530_train,24.253208540902527
4_train,34.377602175400646
6681_train,35.689867153354975
5853_train,28.878706399873884
2497_train,63.22692604415217
4477_train,33.58415954286331
3194_train,1.9074696191223892
7408_train,17.924313722700866
7973_train,51.29849009966576
4970_train,47.555998046939315
6619_train,30.29557402297953
5574_train,62.70998512959206
2314_train,64.56917507113988
833_train,21.515908186846467
7262_train,19.976860927009078
772_train,10.221334990636501
5289_train,21.519478024040403
3924_train,21.83480744907731
4890_train,40.86006319528544
1501_train,43.34873007010767
5821_train,9.350825306084994
4183_train,15.116308834926281
809_train,20.091970304084064
7708_train,27.673440792189034
5721_train,21.72173660114506
2266_train,21.53185475809598
7813_train,24.87521952256659
3039_train,37.24627123965049
2485_train,35.03835479268903
385_train,19.720529289973022
4479_train,22.38117350969562
3613_train,42.710302149468156
7760_train,20.966879096404703
4702_train,24.326773976032676
588_train,20.477273691968115
5610_train,45.565975155272575
7491_train,69.74316746374691
4541_train,9.18901510402659
2191_train,31.622116813027354
3041_train,20.321102270447703
6897_train,37.27988200733537
2381_train,1.5203588801073464
5284_train,25.75949666794488
8423_train,20.503960089814903
2922_train,41.3280004477697
7935_train,26.47219303861359
2177_train,39.98474011436203
6133_train,26.734738281984868
1085_train,21.333994504586848
4391_train,19.92923098761687
6129_train,40.58919850882241
7535_train,20.15226897789264
6563_train,22.694078149330856
1720_train,22.790877573248984
8453_train,24.826023142376037
3612_train,23.552721323502304
1435_train,25.41541025607014
5154_train,19.015281679165604
3752_train,22.067674997785183
7949_train,23.098714979887994
7025_train,25.247853323408457
5909_train,21.980982167237492
426_train,70.1076210341985
7669_train,0.5340486304471823
2199_train,56.49969403730804
4117_train,17.785863228199126
4677_train,21.77194714179361
4531_train,4.397193610259388
3571_train,22.661492344980182
4651_train,19.28258795762533
1015_train,20.816690380741896
7176_train,26.38078558357531
4667_train,24.703926882297786
5714_train,5.816545168460403
1551_train,21.2914448548677
6308_train,35.120600639433654
7370_train,7.411862271429095
3592_train,22.439285958242657
8517_train,27.29843290155852
5560_train,20.70355207059631
796_train,21.65584977069968
7730_train,13.636780659259353
1407_train,22.346855424401404
8325_train,32.05891884170571
8030_train,23.55308636795828
1688_train,22.452610663660856
8314_train,60.06367147766152
3133_train,25.809153515902402
2097_train,1.4416540060761007
8171_train,19.03551294241199
908_train,19.83428241178492
13_train,23.524908478428664
5277_train,47.1283699572655
6223_train,51.30327356519276
5807_train,24.79208397545019
8419_train,22.076651978829
5353_train,57.77144196868041
1531_train,24.414087253213914
2538_train,24.261576057468595
1079_train,21.34920863859454
4064_train,27.38784474605793
4641_train,21.481377980728688
7131_train,22.403548290544244
3016_train,-0.43783043086430107
7260_train,32.977033150904866
1646_train,14.468644462582711
6607_train,19.75190478103334
7338_train,21.725224747845026
2000_train,64.59560017619381
3687_train,16.794046681896837
6713_train,19.550423000530394
7145_train,47.54204500844801
2442_train,29.01756938692281
7767_train,29.48677872965211
4615_train,18.571234929432215
8251_train,19.44430642953241
3251_train,23.82054090039903
8556_train,66.7092172420221
4726_train,41.603914768491926
6060_train,58.90085961768502
3897_train,29.882799593322964
17_train,21.669238772765787
170_train,37.44171944405982
4162_train,10.972223625575248
4377_train,23.510536717307808
4054_train,15.117695031744484
4233_train,10.422025017962847
2720_train,5.163910978064928
5478_train,21.8911329946118
4473_train,21.420520254467668
1604_train,26.3954130444313
827_train,47.086867493168505
23_train,18.908003453222157
1667_train,63.0191078917692
4398_train,29.359426756911965
5663_train,37.00088847573945
2272_train,89.4782796828645
2884_train,25.343606575914713
1938_train,18.503655356877537
2462_train,37.28886653022939
3820_train,19.125222882312777
