id,prix
4143_train,43.57077351834044
5623_train,16.926879349326487
6655_train,86.66709670324228
2044_train,21.229355036442872
6942_train,52.591235042478665
491_train,66.87789713700651
799_train,13.352776357367407
3705_train,53.10201224142104
8275_train,16.81647103598691
7967_train,13.421824934355687
2382_train,19.902186759443726
371_train,46.86063866380021
5101_train,15.062893029929842
3025_train,11.301574327213462
1903_train,35.23380356065348
854_train,12.215547067042213
4278_train,22.732558119505416
1379_train,14.34488985889941
7250_train,20.274450820101197
4683_train,13.699737263539578
2709_train,16.083563289766904
3908_train,37.31467155988678
3724_train,21.60566749952152
7475_train,21.365572416385408
1694_train,20.392729641798656
3135_train,26.582757433572556
7582_train,23.633265574158873
6400_train,29.947111204894032
537_train,16.779100574947666
1444_train,15.859304167724918
8494_train,18.02452478131629
1323_train,15.56562608939014
1782_train,1
4967_train,7.6445974765101035
3177_train,1
5480_train,19.26466077489197
2252_train,41.21617791491911
6121_train,14.732843877909477
2185_train,1
5688_train,13.06098055553041
364_train,33.5509634447971
847_train,14.977895106117945
6947_train,22.73522477776162
5379_train,1
8242_train,18.65224653684884
7328_train,10.069445071903761
5006_train,14.625412463838007
4722_train,24.091062259090837
7057_train,14.741484306448843
6086_train,10.037294780997332
4528_train,219.00522043851555
89_train,15.979624249435734
6098_train,46.449096147598475
7398_train,15.96997972780257
4219_train,31.270870876660343
3770_train,16.30166999732494
3647_train,1
5426_train,68.02908084953553
6781_train,1
2361_train,17.240388391468446
905_train,214.84159786456615
4347_train,35.09006833394408
4385_train,46.22470862108633
3272_train,22.56693752917811
1597_train,5.599395161190774
3191_train,1
2414_train,27.18088430974051
4051_train,1
4197_train,35.33267469021842
494_train,9.944606761842739
1763_train,15.429198174899216
4407_train,69.06386934399954
3274_train,15.504621326386701
6849_train,84.33351453922107
2129_train,1
770_train,15.521108149014186
7788_train,22.265807713310938
1384_train,14.713723114853497
88_train,1
1290_train,11.560469871781539
2495_train,10.934699135994311
3380_train,14.17969398891903
1488_train,214.85036293782645
7435_train,15.541889766625832
2830_train,29.316254959137883
6070_train,46.80605475294754
6789_train,0.8221575137449016
4031_train,111.03782279083855
1776_train,1
2681_train,31.198622296493273
7523_train,26.55226669057622
5378_train,88.47787161094486
8224_train,12.91162417146727
3367_train,10.797903502521809
5402_train,48.84263234136045
4686_train,17.41387663006201
3159_train,22.385165601897757
539_train,4.126089695071574
29_train,146.80389883944184
3916_train,12.89793473451748
2568_train,87.15004980673432
4342_train,21.88298031377956
4716_train,1
2174_train,19.96813476404525
1889_train,1
7572_train,11.285156786603626
366_train,91.4247679518757
2958_train,17.454495725383754
2425_train,13.74041605105042
6372_train,17.034980391779687
5458_train,14.29861214819714
4917_train,14.687822431953396
3427_train,59.506205877451
4898_train,26.148262958204146
6554_train,19.85658886486083
3782_train,14.054714752523001
2687_train,93.06908761749393
4195_train,15.940542632177245
2254_train,14.516610294975113
5834_train,41.85623537532404
1916_train,1
5551_train,1
4987_train,1
453_train,23.149888174770172
1458_train,17.75791904718965
2359_train,12.862205353261675
919_train,20.425926504120003
1815_train,10.621201635500189
5476_train,27.369751361360546
8477_train,22.437226950818445
5605_train,1
5267_train,20.698310715075355
8013_train,17.01588379747584
8112_train,32.8244297876244
1300_train,20.295518181448575
6933_train,12.644205707054358
7664_train,12.168495972802635
4100_train,30.40750033191755
7422_train,1
4996_train,27.816180490584816
4858_train,12.215547067042213
2815_train,8.086368850128498
7168_train,62.03439639524907
3754_train,10.17008433227777
2610_train,13.765234340609755
2263_train,17.352478486880432
5078_train,16.00462091311231
4620_train,40.78171453571297
2130_train,21.944467789655324
4141_train,2.1900410250981857
3296_train,76.90776998379617
4863_train,20.564822362199198
7046_train,29.76922021752573
8424_train,1
7320_train,9.104655678080167
8299_train,12.686310813458409
6439_train,10.751336591712903
3634_train,30.720221885176148
7015_train,31.63720203812584
836_train,12.69445319257095
7150_train,14.511405801096704
3698_train,10.607423431634675
7921_train,48.01233584217146
7906_train,10.331475195171084
4242_train,43.61624185617432
2225_train,17.259855532016378
4629_train,46.56487678030856
4963_train,28.734326691062893
4685_train,13.957471517076488
7972_train,10.987028711870085
4388_train,14.250997105076681
572_train,36.05894495702699
5123_train,10.340299095421802
987_train,16.36921874822467
1266_train,21.299030725540366
5231_train,20.36461026982754
1841_train,17.90425557938754
4029_train,35.29453759074561
1497_train,10.931818334081914
903_train,9.359426085533347
1786_train,26.712468720203038
2772_train,20.03047228131793
6166_train,15.063236000410985
4818_train,14.424177537368383
4244_train,17.307076054787036
7114_train,117.44167474207818
2811_train,55.945053188059255
7774_train,14.170157966831471
1304_train,4.088645530793588
7888_train,47.244457846669256
560_train,14.322283951261785
7861_train,14.153932181348797
2680_train,12.208884931796934
3089_train,16.39858663494117
5640_train,46.07243500526413
367_train,37.19584718502477
8338_train,18.028624616957973
6416_train,35.455814377333745
447_train,35.850677973054125
7497_train,13.76036193680368
1374_train,28.66042358723819
5843_train,26.423825450170558
6171_train,68.31897187295719
8354_train,16.372628984901826
5804_train,14.287325031285878
3871_train,14.250165912717353
501_train,13.697892800368141
1149_train,22.508530066976096
1358_train,12.160209287352632
6359_train,13.267595666622515
7019_train,21.210407435124512
2484_train,5.89100105657592
8226_train,12.278694471040513
2196_train,14.85840512502357
7650_train,1
4794_train,8.141618141367804
4113_train,55.2705484686175
8371_train,11.789992259977158
3375_train,13.55584426263697
1118_train,1
2393_train,9.898494113165658
7302_train,39.907331873358935
667_train,93.08004395889468
7062_train,18.261315318451967
3515_train,18.762984071321558
6615_train,15.149358888784196
3468_train,236.7105538197083
3560_train,18.8788073665218
7219_train,38.057857710797116
580_train,27.958482309173565
2387_train,26.45772998959176
3522_train,12.445652872951474
5320_train,13.484262979518395
4005_train,1
454_train,29.716660592401173
8039_train,46.22470862108633
7714_train,38.78394036942512
1277_train,30.144804464814957
6737_train,30.053690847171243
4566_train,15.593718220408778
7672_train,33.77350567832939
3223_train,35.272182015863955
4418_train,10.410969736914854
6528_train,17.032684733088832
1479_train,42.26090595305316
923_train,54.19022132379353
1743_train,1
6217_train,0.4365672340372165
6069_train,30.99266830312438
6114_train,28.752792881730716
8009_train,21.542097703249897
3344_train,58.94559181358084
7705_train,38.62564138013288
5969_train,15.424798033362027
4000_train,43.44553793214612
3738_train,35.81605717206724
8031_train,29.94525966786198
7371_train,7.7464852856227715
2231_train,18.742143275378044
742_train,16.926109478970762
819_train,10.190270276436355
4605_train,13.460008073527138
6062_train,12.439682977901544
4578_train,3.868330201295908
7187_train,14.055379766434204
3710_train,19.878645087754126
3261_train,20.072197669813182
2659_train,13.758429375638958
6597_train,14.651467977719154
1461_train,10.037416316963505
7887_train,14.112032650898914
6284_train,40.92719214006677
4680_train,34.096749284932166
3632_train,19.70947215210065
6643_train,15.499567353328462
7711_train,12.458559840148087
2476_train,11.962743448721017
8227_train,13.60239158680081
275_train,25.70032682728372
5996_train,13.253047118125256
8004_train,12.779332626772817
1514_train,142.45704250845478
1627_train,40.88285864509992
6939_train,51.71318427699037
863_train,44.86033903427772
4263_train,41.30178398166202
780_train,15.325144763964932
7458_train,39.972442965185046
1707_train,12.205856226779293
5094_train,19.17933906793944
5132_train,34.826303613766804
8099_train,15.689516291649785
526_train,11.702999670220311
4424_train,13.424253296501707
5349_train,10.94131044081762
5893_train,14.7335555771587
803_train,17.6588892514573
3797_train,33.078329328143745
3091_train,10.16339351415984
8024_train,22.437226950818445
5013_train,18.060033371833857
569_train,15.89229257583968
3169_train,19.897662838617112
5988_train,4.592463213180896
8172_train,59.170200802780464
3678_train,29.78268558618031
550_train,8.92489442548133
3914_train,13.581262441281002
6870_train,55.327086798077225
3195_train,20.775103624839108
6857_train,20.70547538266867
6128_train,55.025546429840624
3369_train,11.504749420493614
4294_train,16.95527997861966
7864_train,39.17239838831477
2880_train,47.61513805405587
3512_train,16.723336539393063
1596_train,27.49437332355767
6629_train,7.098620890801545
7076_train,27.12079390946194
6184_train,16.195703747611265
2260_train,56.501355445174276
2612_train,12.289283299980458
4733_train,107.34892706775456
2794_train,22.193995891999226
4923_train,14.244548974022042
6936_train,1.5542536072188575
4804_train,1
3884_train,22.5313654676301
1981_train,37.54933300770238
3534_train,14.209683722046908
5463_train,3.7656709062156786
6728_train,26.246645241439115
4301_train,28.82564260500833
5792_train,10.591780808683257
2050_train,79.69658337456524
2849_train,14.215382779178913
469_train,42.23599283646211
7152_train,32.963156234634816
5889_train,1
7680_train,15.790323385199304
6338_train,13.088226206063997
717_train,26.755859979823004
2820_train,13.534509430801268
6167_train,13.46438842562377
3358_train,15.551040023494284
5237_train,35.786033166268616
3717_train,33.58502486690298
4632_train,30.870688663724582
2694_train,11.92970245696954
2747_train,39.21631406473346
6744_train,12.526040828948613
4023_train,17.78263414737187
4924_train,22.150278974020626
7966_train,23.52823907758459
6494_train,51.87313831567183
694_train,22.433383139710646
37_train,59.38991699383944
2789_train,38.24287333355635
1166_train,17.75791904718965
2793_train,28.734326691062893
7195_train,27.76945715600043
2233_train,1
7128_train,17.69793677253067
1567_train,19.24283962712973
7444_train,1
7883_train,20.111537456208612
6342_train,0.5611840849032214
586_train,39.10011411567569
1965_train,14.662371953179832
7560_train,11.535293376933556
728_train,10.864227211264666
2599_train,21.142996158845495
7278_train,12.045213808467384
3630_train,63.10315664594412
3546_train,8.951098151666816
153_train,90.76931127433083
617_train,29.8633502756001
4763_train,70.05099337401218
6868_train,13.407804967997368
4910_train,13.336152287361916
8532_train,59.329755364846214
3605_train,13.380967725695815
6815_train,15.942834582341607
4983_train,77.59424918230972
4016_train,1
8553_train,70.87287027777522
1189_train,18.411262002935405
5738_train,21.542097703249897
6369_train,37.32253924121499
512_train,16.381786442523595
2108_train,34.40460713712849
8481_train,25.921993428770225
4971_train,1
6092_train,64.30301606508321
3806_train,1
4514_train,12.842598238423239
815_train,21.466694571705307
3822_train,1
6021_train,13.12581045802101
1493_train,27.20413421483129
7697_train,52.96596258592211
3923_train,8.017854062303673
22_train,18.650908215366076
500_train,1
5796_train,48.47000154729351
373_train,11.218172081209492
21_train,11.0325806766504
3469_train,1
1050_train,59.82599022814423
8003_train,13.404349098609533
7899_train,11.85348588989466
2977_train,8.313203022511448
4174_train,36.6869662750268
5310_train,26.982322371260967
206_train,15.194110346188541
7811_train,43.53063578733593
194_train,34.91022345858976
7217_train,1
6360_train,9.434995524048578
1523_train,1
2506_train,56.25510041152477
1395_train,1
7737_train,12.62855007608771
2553_train,9.325648806452524
7868_train,39.47922559843749
1753_train,1
7718_train,19.33904552452616
7885_train,11.952314043579396
7725_train,11.429078701114054
837_train,27.7101246820984
3175_train,12.386839469823759
5038_train,24.801836887536343
503_train,10.999762830486294
558_train,11.268348838597309
5906_train,13.474903103824477
2401_train,1
1671_train,38.40709727320239
8230_train,11.019411821312975
577_train,24.723202140697982
6200_train,48.3005428306514
1119_train,9.161631404584046
552_train,10.30629343299545
6984_train,11.721746658602502
4720_train,46.09108768140316
1878_train,1
3050_train,28.068970511829253
4442_train,33.86316819551751
68_train,38.82147213087767
7835_train,21.045582140492048
7396_train,25.852641579391207
3525_train,21.471625778985914
851_train,13.963478748848434
6203_train,12.575817176535498
323_train,79.95807206483907
1518_train,17.022482740388956
309_train,11.572114902244653
3952_train,14.781641566356416
1524_train,15.065388777920749
4063_train,13.943281552916165
8177_train,50.61763789008722
4421_train,1
3387_train,57.66376874449082
2670_train,12.734414806518476
5334_train,12.740078231015946
1780_train,10.303554134139564
730_train,39.34859648456216
4666_train,68.9381144909875
5894_train,9.291195750863995
1481_train,15.649055999632697
2546_train,13.820499185401719
5009_train,14.750945863475796
4616_train,14.786890410979982
5214_train,91.61716064175009
3600_train,57.03587302814588
7419_train,101.99211756226025
3990_train,11.863524516042094
4093_train,13.12490480223089
5039_train,15.876481498986255
1265_train,12.884968951739143
2803_train,54.35898804983474
4321_train,18.79479870402604
2014_train,81.11973389696679
5450_train,22.02841176551185
2817_train,72.24032729670755
6260_train,1
5855_train,29.082586756603565
8135_train,65.49490506241447
1357_train,26.481478599993284
119_train,17.08945256464533
7324_train,1
2055_train,14.139193267956149
5924_train,13.540218631200265
1452_train,19.448354267677065
8133_train,8.741930129633989
2848_train,1
3416_train,1
4356_train,44.841884283743575
7381_train,12.250295065970864
2059_train,16.308289812806766
1222_train,9.945545206241082
5664_train,67.3969864155387
2146_train,14.723970043169107
6552_train,15.20604770553648
362_train,15.435756309352588
5639_train,21.367439012903493
5356_train,13.818965952073928
1975_train,53.721874136406704
4417_train,31.169178277183097
3982_train,9.894245246587094
6599_train,1
7518_train,8.741930129633989
5188_train,12.474858509771298
1_train,9.299875482612993
3554_train,35.03886587933987
6352_train,3.848184181073453
6281_train,12.90728898967966
902_train,40.50355819535792
6979_train,15.708362633989896
4364_train,10.06607671424165
6382_train,17.389241669954504
894_train,12.113961228564154
6920_train,34.40460713712849
7591_train,14.758441770611103
8181_train,36.09899160584785
7908_train,36.501911587476506
6419_train,18.45976490357309
7434_train,42.6331724402716
1010_train,22.0017273525463
1673_train,12.83566869555391
1502_train,46.05453888343066
1418_train,12.278694471040513
3992_train,38.545391063600555
4860_train,19.751839852588024
3207_train,15.773698099585022
4428_train,18.14559290248319
1701_train,17.340915727125253
5258_train,21.539909122440736
165_train,34.09798636163935
4612_train,27.9012923083955
2464_train,173.18034211096705
7785_train,18.200977219896163
7485_train,12.488340774247195
8079_train,10.071238351216312
4939_train,75.41430570131517
6935_train,33.56494440736599
178_train,1
921_train,20.307791840679716
3036_train,175.27849065528602
7394_train,20.714581119524087
180_train,11.014183629931654
1730_train,1
5891_train,35.52588697352797
5500_train,35.355074164619445
1226_train,24.169500127829384
1873_train,12.04577416011482
7204_train,19.637538188764598
5409_train,4.166307411551248
7645_train,1
2194_train,110.3720193306671
269_train,1
136_train,21.942811688570078
1359_train,42.249522932035624
2609_train,47.094593563977405
7453_train,20.55653567535221
7086_train,31.79633780445322
7872_train,10.125594630300771
6588_train,51.98606930386625
7527_train,4.145160802801843
1133_train,1
322_train,44.30948936163798
7831_train,1
2208_train,18.314404258899163
6505_train,36.64833199248999
2851_train,12.741890564955543
746_train,11.790094177633296
5884_train,15.544393820849951
6499_train,30.580015610832493
5528_train,10.217948065999668
7821_train,19.518634415393468
931_train,42.75869938374847
1883_train,32.125894075887054
6058_train,1
4865_train,45.6379698740074
4468_train,28.435030506387125
1912_train,21.680803623910766
1376_train,16.12995759949438
2882_train,1
6068_train,40.37549148469582
7321_train,1
7267_train,23.22681651932537
4699_train,20.224581823613267
3424_train,33.62789020144731
1765_train,14.691207941550534
1006_train,56.912147494194805
4338_train,13.211829624766256
2239_train,32.32616228463478
4182_train,75.34821450796328
3236_train,1
234_train,20.833578422361757
4743_train,13.307863410025607
6036_train,19.097706057991605
5564_train,14.637193962627794
7417_train,69.87575703246868
444_train,1
722_train,20.55792952880613
6396_train,11.573745919553335
7210_train,1
210_train,19.405095110809203
1460_train,67.03647399570211
2654_train,15.637890132771577
3450_train,22.748875700331997
7876_train,12.925552307091426
988_train,9.309505230908986
1686_train,22.842168071701895
6233_train,7.824283106880035
2403_train,51.050390662088766
7617_train,0.2471069611364563
5700_train,44.78099180727616
6273_train,41.815391325553655
3967_train,21.680381916392367
5549_train,7.9453130366036255
152_train,16.802683427160378
602_train,11.07084351538099
3319_train,13.516745316492166
7481_train,14.873916798665892
5565_train,52.04154209319852
7238_train,152.15871843339295
510_train,15.975610387906205
6263_train,14.079914041723828
1791_train,10.228725375303771
4129_train,44.75930107214838
615_train,30.63339727294981
6050_train,21.491364158618968
8084_train,10.419079028930287
2529_train,15.678094347402226
1516_train,12.171159584702696
7496_train,13.444977412394952
3054_train,19.828580552408244
2891_train,1
4959_train,16.511278768697526
3127_train,27.19114468775108
551_train,13.83767440954573
6005_train,11.925773072683956
845_train,18.465877684460725
333_train,13.642555021144222
7367_train,12.09498212945066
2847_train,13.032896740989532
4340_train,14.885075095271464
7410_train,18.271529144769307
6690_train,17.009242921298142
754_train,13.703584927296038
5167_train,10.820761385302763
31_train,32.27890611083597
3030_train,15.646099952444207
941_train,95.95048891210347
126_train,19.507130320112925
712_train,11.038497972463961
8073_train,17.101647406279813
1994_train,12.209484704233478
1989_train,12.345263580487813
7032_train,6.52929115171894
7657_train,59.71817250868656
3811_train,10.266950271254178
8413_train,14.977895106117945
6091_train,19.838998941866453
8447_train,21.55723184689298
2651_train,44.83214610924363
785_train,35.8569801907742
5162_train,15.302442320784326
4696_train,15.82775281991228
3601_train,12.398952698496874
285_train,17.082527370353933
7243_train,24.612277247173484
6357_train,1
3692_train,35.09006833394408
3794_train,26.570639148516353
5619_train,15.110749427390989
3377_train,23.010601279254775
7163_train,14.476778742087777
2971_train,4.5464450464805175
8437_train,18.635188980189856
8335_train,23.05997479443788
7685_train,30.97265593397781
668_train,48.55836178006023
2288_train,59.34071170741111
747_train,15.955599968483444
8068_train,45.28869367849432
7140_train,34.65209687703639
6543_train,18.69195985274739
164_train,16.534131188107427
277_train,18.69304893927067
6169_train,12.683617531250935
5090_train,12.547446769125532
834_train,20.651382366822805
4654_train,32.09625375915669
5938_train,14.307011973740305
675_train,19.774672452056553
4040_train,28.445869583798345
3098_train,12.28950219617575
4552_train,16.30166999732494
6383_train,13.210408438158925
6218_train,11.707868411134701
1137_train,16.455027135716524
3988_train,16.52615224469803
4443_train,21.223746372082974
6034_train,27.70448796141311
8362_train,16.598401009034138
2081_train,26.557345747178193
7270_train,10.996648221438523
4948_train,33.33668496732019
2737_train,8.579594727301743
5396_train,58.30331903782092
7202_train,12.892473639849346
8213_train,13.90733358396567
6822_train,22.44713505653083
5150_train,13.679330745175253
3431_train,37.40665215526126
1305_train,14.888247984157648
7107_train,11.608097284029942
4701_train,75.39230880436837
563_train,14.484279049256589
2007_train,3.7887504337576736
3047_train,22.934903316361602
6330_train,17.226668781995546
7147_train,22.847564377518143
8306_train,30.27573391205981
6514_train,11.42105541045196
4787_train,22.09040253881715
5964_train,27.74405535349972
7314_train,12.595823883939307
1400_train,24.923268689470138
67_train,1
1247_train,64.86867600346334
603_train,40.74219221079141
5180_train,27.533974271662306
5181_train,1
2745_train,22.66219035133138
4517_train,46.710959724545255
1894_train,40.764428401993364
128_train,13.115204159565042
3864_train,36.142364941466376
3707_train,9.968603907314833
5625_train,8.383513183029141
4245_train,14.58185618154123
6324_train,25.846690823020186
2143_train,1.5542536072188575
4059_train,19.813537479074444
2562_train,19.255956067399826
8550_train,16.39366321747541
424_train,12.46576942659333
6477_train,38.14906703929767
7285_train,57.93309256310925
7626_train,14.512344522097852
5941_train,84.33351453922107
769_train,40.33226817606367
4108_train,12.273209566877927
8316_train,20.209711263583745
7982_train,1
529_train,14.229015503939014
3749_train,29.791757565852027
4080_train,15.320291392899822
3880_train,32.68847736383207
1565_train,10.025449968104954
5299_train,57.15058807905182
7985_train,1
3275_train,11.896976263889815
3736_train,13.70001597928233
5230_train,16.874199490923207
1827_train,15.92464078909136
4178_train,38.58001207809314
1106_train,24.356169619759317
3382_train,10.082829601758863
917_train,12.178640755520906
4260_train,61.76686454440817
6266_train,23.780798298934247
6295_train,39.853737063402086
5467_train,7.877069168653112
2798_train,1
7648_train,12.330129436844732
5327_train,13.853571466099243
3066_train,18.58560281728744
4627_train,19.413265893863286
1967_train,11.608315800245624
4790_train,16.3336804867012
4283_train,1
5044_train,39.97437883696869
998_train,7.711801241313811
2859_train,69.2888002685958
5615_train,20.592073119407292
8274_train,17.03410850132234
598_train,56.536689916321784
8244_train,14.543255691345554
6004_train,16.260558732015784
295_train,3.8275452467368503
3256_train,22.54267647319823
488_train,22.869657430959638
4374_train,20.52311174447998
2364_train,34.197990833477824
4984_train,42.43033267434105
2806_train,58.132863268650844
1046_train,16.493816096730303
4235_train,24.1245033905597
928_train,1
1867_train,21.46826756296098
1762_train,9.526932141439762
1823_train,13.74041605105042
1775_train,17.506748901143443
5937_train,12.040041604008298
7818_train,36.54111674094923
793_train,12.39987866782933
8207_train,51.77867979968317
2990_train,20.27392434764072
2632_train,15.96336252631038
4314_train,11.435059494267922
2896_train,37.963964956508725
4363_train,2.4682262322621007
4734_train,11.954744705393683
7893_train,19.78538796740934
6706_train,1
843_train,15.668836058977764
3610_train,1
2945_train,20.143489834548678
4691_train,44.26460497795954
5471_train,1
1182_train,9.76817311269581
1907_train,1
151_train,11.081484066484268
3709_train,11.429078701114054
7126_train,44.932624328344836
4934_train,35.691637360652685
6318_train,12.62855007608771
6856_train,1
606_train,52.66283172524884
1254_train,41.347605595992654
7081_train,8.27842012436479
5229_train,14.114959208689402
3434_train,113.57454059568583
1155_train,19.62948947811849
2277_train,28.46292172248825
4772_train,18.19034952733084
8283_train,19.25574808001868
158_train,33.07358590669349
1854_train,51.58175060215756
5993_train,14.60221636334784
7266_train,16.46765609404422
638_train,32.12942188808113
2908_train,73.62588042409509
6957_train,68.82406755227014
2392_train,27.96487299578614
3206_train,9.913582065304514
2629_train,35.38937013030402
2556_train,21.245771743286173
6159_train,56.1905261372903
7462_train,30.66537817537203
543_train,38.78317756641075
5845_train,12.14029889011174
8503_train,21.577383745623525
305_train,37.54240949584521
3764_train,54.444006782652586
2395_train,33.158089490303546
5745_train,1
1546_train,13.808597452634718
2331_train,25.38832988513052
8368_train,20.09211378164939
7346_train,14.873301788860704
886_train,17.92564489755198
3435_train,48.174853340418785
8557_train,15.678094347402226
7855_train,58.97404382650159
6198_train,1
4949_train,49.53443901606254
5142_train,15.516817560115602
1570_train,40.49499958234258
4476_train,18.72089258923545
688_train,24.02891692092992
4554_train,45.05362653189689
5936_train,40.19945836712025
958_train,10.607713607534539
7804_train,101.30865924449056
2109_train,12.053500494383048
4232_train,34.75400345695555
4330_train,8.940476138306554
6426_train,1
1926_train,13.226942837167304
786_train,16.786689404792856
6594_train,31.38413750745706
1144_train,12.205611718281876
1181_train,84.33789707620046
3646_train,76.66768746978953
7066_train,15.910274344658252
6503_train,48.877827201200425
7600_train,24.44541515123449
6029_train,11.25702714470565
8530_train,16.391731288445886
4_train,36.60136020711973
6681_train,19.533380591938045
5853_train,26.50549643363222
2497_train,152.1455708226876
4477_train,22.47131343202084
3194_train,1
7408_train,10.129880694601457
7973_train,58.89571910088301
4970_train,40.945102488551065
6619_train,22.8408479547815
5574_train,83.19310645239777
2314_train,59.33589704909712
833_train,15.847174670243408
7262_train,12.126726178614195
772_train,2.616919306268688
5289_train,14.260286871272843
3924_train,18.402241159392293
4890_train,36.084345872675776
1501_train,51.1335870466882
5821_train,1
4183_train,1
809_train,12.201382990622665
7708_train,22.934903316361602
5721_train,13.631389153118949
2266_train,13.278401232952024
7813_train,15.581509738856699
3039_train,7.187303137196
2485_train,28.9577666776476
385_train,12.837135859926935
4479_train,11.179173905331414
3613_train,33.25560978862807
7760_train,12.723648267261456
4702_train,18.5196885773202
588_train,11.301574327213462
5610_train,44.127291018770784
7491_train,68.57726542225457
4541_train,1
2191_train,26.233049797987338
3041_train,13.466731796202954
6897_train,28.403532291691523
2381_train,1
5284_train,6.7387099807837565
8423_train,12.294014849629026
2922_train,33.826080229295194
7935_train,32.56079380626209
2177_train,35.156049068247675
6133_train,18.794147116526734
1085_train,12.130819876141619
4391_train,15.78374052902102
6129_train,49.31531217640616
7535_train,11.860233395056571
6563_train,12.73377062373213
1720_train,15.979624249435734
8453_train,17.703512404043
3612_train,15.749768969299044
1435_train,17.380309387737658
5154_train,10.483333175698068
3752_train,13.023109810821484
7949_train,13.910053541579988
7025_train,17.005654074413474
5909_train,15.034646844187524
426_train,66.61249788936577
7669_train,1
2199_train,51.486780012188255
4117_train,10.026771676888462
4677_train,13.502572632090892
4531_train,1
3571_train,15.445616014230769
4651_train,10.938258038297068
1015_train,17.26892806303106
7176_train,18.695543865369405
4667_train,15.95337468192331
5714_train,1
1551_train,12.045213808467384
6308_train,28.827920261233817
7370_train,1
3592_train,9.43213959846064
8517_train,22.54267647319823
5560_train,9.702363759208243
796_train,14.512344522097852
7730_train,7.955492518305551
1407_train,14.013692922120686
8325_train,25.47647131716251
8030_train,19.877757410214986
1688_train,14.991798731194582
8314_train,60.09994367223583
3133_train,15.894402933235984
2097_train,1
8171_train,11.085977659489732
908_train,12.1462897801993
13_train,15.668539756139513
5277_train,43.67358237334877
6223_train,46.64255202019006
5807_train,16.884118246542062
8419_train,12.668531964229192
5353_train,57.98412245318644
1531_train,21.59029679435655
2538_train,15.804363387333002
1079_train,12.139106562290113
4064_train,17.95648437475204
4641_train,13.113339063873287
7131_train,16.033678964407887
3016_train,1
7260_train,26.569473375262465
1646_train,9.077508094649534
6607_train,12.955440876235958
7338_train,17.076372052239027
2000_train,85.48948176058359
3687_train,7.162310152942087
6713_train,11.646075940387096
7145_train,72.33828253873973
2442_train,19.172367703564237
7767_train,21.77639443955734
4615_train,10.760624136937555
8251_train,10.695906174530979
3251_train,17.129048990247544
8556_train,130.76200037419216
4726_train,33.818258375324085
6060_train,58.48714268409997
3897_train,16.005842037427943
17_train,13.408552562746923
170_train,28.854664754284318
4162_train,1
4377_train,19.792151343239244
4054_train,1
4233_train,4.140458594005327
2720_train,1
5478_train,13.910968054014962
4473_train,14.591927273826446
1604_train,17.62182112473413
827_train,44.74046060133144
23_train,11.706669340770464
1667_train,51.60646629489377
4398_train,21.48839894931182
5663_train,29.566874981553998
2272_train,89.46548871409497
2884_train,16.97692340302631
1938_train,11.491736767975386
2462_train,33.578735741482824
3820_train,12.004238107869174
2198_train,11.500627764196839
3004_train,39.40915617176682
5174_train,4.804623678488429
2575_train,17.07433276686236
8398_train,9.912512251337763
4633_train,13.881276654241379
3087_train,33.688392853526175
2986_train,1
4638_train,2.309082513836916
2144_train,0.9685533458122572
6620_train,14.726916133587952
191_train,18.506111683718633
3540_train,2.214012373167794
8357_train,11.729598882769938
7490_train,12.82511155626155
680_train,27.069786592781316
3065_train,24.63459616333596
1608_train,33.637200747312754
1031_train,22.447869085635762
650_train,12.82323536805227
7488_train,8.13018819705933
5707_train,13.908140968227531
1236_train,32.81901907564491
6386_train,36.97414719329566
2002_train,19.006111199430894
1759_train,1
6839_train,11.262728948540758
1877_train,10.97276005537599
740_train,46.28298908488244
1920_train,16.63822328292183
1855_train,13.081378748103749
2519_train,14.773401255648356
756_train,13.305665957903262
3282_train,28.030945740801986
7029_train,17.033572259055223
2541_train,1
145_train,36.07929837603472
8078_train,17.126050559965666
4165_train,20.209711263583745
5589_train,14.814463327334966
589_train,12.14755161565147
3830_train,31.821042107812833
2137_train,65.16741949242889
8093_train,67.65409106591135
1009_train,17.082391897378262
2774_train,16.55312765033334
7160_train,11.426836374377604
7303_train,55.818126465821415
6462_train,40.762713221529275
3667_train,10.840318498829152
2427_train,12.921661011803668
4712_train,10.064145324913557
7627_train,8.503883610874187
3877_train,41.21617791491911
4582_train,14.737415569530572
3043_train,18.579315768250968
5084_train,29.796527729764353
2128_train,13.676045075919252
239_train,1
8467_train,15.743829716624465
4014_train,37.4192002733925
4847_train,27.197320670516934
3745_train,24.31269218742266
3519_train,37.54782537224121
3892_train,21.72326289366349
2475_train,4.717363710444193
4469_train,13.435316976321634
331_train,39.03768737071544
7341_train,14.134265475136932
2309_train,43.1880694005394
2766_train,8.45568545923918
7613_train,1
6573_train,26.463066334532346
2645_train,23.09615043986007
5293_train,48.630251960292235
1543_train,16.73843491745531
1196_train,39.60665727190092
6630_train,20.224845407226827
1932_train,48.67038965520799
6045_train,35.456249661206975
8312_train,17.449221105709444
2885_train,13.13582537781797
4782_train,1
1647_train,35.89737670698553
6923_train,20.545275803351547
84_train,17.275105229275074
1562_train,0.10134869946516652
7833_train,1
7724_train,1
3059_train,43.7467190452607
5126_train,17.683994536449905
8212_train,25.966296244574483
5572_train,14.519389223469194
7916_train,16.215773100893717
4929_train,48.328083628717586
6963_train,36.43448861238897
